2025-10-26 22:04:27,681 [INFO] Starting game: default_scenario - short: 2 vs regional_simple: 2
2025-10-26 22:04:30,964 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 359.50757987361726, 'puck_y': 249.0910606070737, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [308.0, 140.0, 420.0, 468.0], 'agent_y': [284.0, 340.0, 320.0, 260.0]}
2025-10-26 22:04:30,980 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 355.70905083637956, 'puck_y': 244.27487362525133, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [308.0, 140.0, 420.0, 464.0], 'agent_y': [284.0, 340.0, 320.0, 256.0]}
2025-10-26 22:04:30,997 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 351.91052179914186, 'puck_y': 239.45868664342896, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [308.0, 136.0, 420.0, 460.0], 'agent_y': [284.0, 336.0, 320.0, 252.0]}
2025-10-26 22:04:31,014 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 348.11199276190416, 'puck_y': 234.6424996616066, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [308.0, 132.0, 420.0, 456.0], 'agent_y': [284.0, 332.0, 320.0, 248.0]}
2025-10-26 22:04:31,031 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 344.31346372466646, 'puck_y': 229.82631267978422, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [308.0, 128.0, 420.0, 452.0], 'agent_y': [284.0, 328.0, 320.0, 244.0]}
2025-10-26 22:04:31,047 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 340.51493468742876, 'puck_y': 225.01012569796185, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [308.0, 128.0, 420.0, 448.0], 'agent_y': [284.0, 328.0, 320.0, 240.0]}
2025-10-26 22:04:31,064 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 336.71640565019106, 'puck_y': 220.19393871613948, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [312.0, 128.0, 420.0, 448.0], 'agent_y': [280.0, 328.0, 320.0, 240.0]}
2025-10-26 22:04:31,081 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 332.91787661295336, 'puck_y': 215.37775173431712, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [316.0, 128.0, 420.0, 444.0], 'agent_y': [276.0, 328.0, 320.0, 236.0]}
2025-10-26 22:04:31,097 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 329.11934757571566, 'puck_y': 210.56156475249475, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [320.0, 128.0, 420.0, 440.0], 'agent_y': [272.0, 328.0, 320.0, 232.0]}
2025-10-26 22:04:31,114 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 325.32081853847797, 'puck_y': 205.74537777067238, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [324.0, 128.0, 420.0, 436.0], 'agent_y': [268.0, 328.0, 320.0, 228.0]}
