2025-10-26 16:45:44,955 [INFO] Starting game: default_scenario - long_short: 2 vs regional_simple: 2
2025-10-26 16:45:46,982 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 16:47:29,586 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 442.51060839743496, 'puck_y': 14.20108431517195, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 504.0, 492.0], 'agent_y': [290.3888097199447, 133.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,603 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 437.13909051236624, 'puck_y': 16.4021686303439, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 500.0, 492.0], 'agent_y': [286.3888097199447, 129.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,620 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 431.7675726272975, 'puck_y': 18.60325294551585, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 496.0, 492.0], 'agent_y': [282.3888097199447, 125.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,636 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 426.3960547422288, 'puck_y': 20.804337260687802, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 492.0, 492.0], 'agent_y': [278.3888097199447, 121.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,653 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 421.02453685716006, 'puck_y': 23.005421575859753, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 488.0, 492.0], 'agent_y': [274.3888097199447, 117.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,670 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 415.65301897209133, 'puck_y': 25.206505891031703, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 484.0, 492.0], 'agent_y': [270.3888097199447, 113.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,686 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 410.2815010870226, 'puck_y': 27.407590206203654, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 480.0, 492.0], 'agent_y': [266.3888097199447, 109.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,703 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 404.9099832019539, 'puck_y': 29.608674521375605, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 476.0, 492.0], 'agent_y': [262.3888097199447, 105.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,720 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 399.53846531688515, 'puck_y': 31.809758836547555, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 472.0, 492.0], 'agent_y': [258.3888097199447, 101.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,736 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 394.1669474318164, 'puck_y': 34.010843151719506, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 468.0, 492.0], 'agent_y': [254.38880971994467, 97.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,753 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 388.7954295467477, 'puck_y': 36.21192746689146, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 468.0, 492.0], 'agent_y': [250.38880971994467, 93.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,770 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 383.42391166167897, 'puck_y': 38.413011782063414, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 464.0, 492.0], 'agent_y': [246.38880971994467, 89.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,786 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 378.05239377661024, 'puck_y': 40.61409609723537, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 460.0, 492.0], 'agent_y': [242.38880971994467, 85.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,803 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 372.6808758915415, 'puck_y': 42.81518041240732, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 456.0, 492.0], 'agent_y': [238.38880971994467, 85.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,820 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 367.3093580064728, 'puck_y': 45.016264727579276, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 376.0, 452.0, 492.0], 'agent_y': [234.38880971994467, 81.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,836 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 361.93784012140407, 'puck_y': 47.21734904275123, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 372.0, 448.0, 492.0], 'agent_y': [230.38880971994467, 77.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,853 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 356.56632223633534, 'puck_y': 49.418433357923185, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 376.0, 444.0, 492.0], 'agent_y': [230.38880971994467, 81.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,870 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 351.1948043512666, 'puck_y': 51.61951767309514, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 440.0, 492.0], 'agent_y': [226.38880971994467, 85.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,886 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 345.8232864661979, 'puck_y': 53.82060198826709, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 436.0, 492.0], 'agent_y': [222.38880971994467, 89.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,903 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 340.45176858112916, 'puck_y': 56.02168630343905, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 432.0, 492.0], 'agent_y': [218.38880971994467, 93.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,920 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 335.08025069606043, 'puck_y': 58.222770618611, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 428.0, 492.0], 'agent_y': [214.38880971994467, 97.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,936 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 329.7087328109917, 'puck_y': 60.423854933782955, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 424.0, 492.0], 'agent_y': [210.38880971994467, 101.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,953 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 324.337214925923, 'puck_y': 62.62493924895491, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 420.0, 492.0], 'agent_y': [206.38880971994467, 105.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,970 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 318.96569704085425, 'puck_y': 64.82602356412686, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 380.0, 420.0, 492.0], 'agent_y': [202.38880971994467, 105.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:29,986 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 313.5941791557855, 'puck_y': 67.02710787929881, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 376.0, 420.0, 492.0], 'agent_y': [198.38880971994467, 101.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,003 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 308.2226612707168, 'puck_y': 69.22819219447076, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 372.0, 420.0, 492.0], 'agent_y': [194.38880971994467, 97.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,020 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 302.8511433856481, 'puck_y': 71.42927650964272, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 368.0, 420.0, 492.0], 'agent_y': [190.38880971994467, 101.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,036 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 297.47962550057935, 'puck_y': 73.63036082481467, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 364.0, 420.0, 492.0], 'agent_y': [186.38880971994467, 105.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,053 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 292.1081076155106, 'puck_y': 75.83144513998663, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 360.0, 420.0, 492.0], 'agent_y': [182.38880971994467, 109.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,070 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 286.7365897304419, 'puck_y': 78.03252945515858, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 360.0, 420.0, 492.0], 'agent_y': [178.38880971994467, 109.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,086 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 281.36507184537317, 'puck_y': 80.23361377033054, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 356.0, 420.0, 492.0], 'agent_y': [174.38880971994467, 113.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,103 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 275.99355396030444, 'puck_y': 82.43469808550249, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 352.0, 420.0, 492.0], 'agent_y': [170.38880971994467, 117.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,120 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 270.6220360752357, 'puck_y': 84.63578240067444, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 348.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 121.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,136 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 265.250518190167, 'puck_y': 86.8368667158464, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 344.0, 420.0, 492.0], 'agent_y': [162.38880971994467, 125.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,153 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 259.87900030509826, 'puck_y': 89.03795103101835, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 340.0, 420.0, 492.0], 'agent_y': [162.38880971994467, 129.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,170 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 254.5074824200295, 'puck_y': 91.2390353461903, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 336.0, 420.0, 492.0], 'agent_y': [162.38880971994467, 133.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,186 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 249.13596453496075, 'puck_y': 93.44011966136226, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 332.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 137.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,203 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 243.764446649892, 'puck_y': 95.64120397653421, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 328.0, 420.0, 492.0], 'agent_y': [170.38880971994467, 141.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,220 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 238.39292876482324, 'puck_y': 97.84228829170617, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 328.0, 420.0, 492.0], 'agent_y': [174.38880971994467, 141.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,236 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 233.02141087975448, 'puck_y': 100.04337260687812, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 324.0, 420.0, 492.0], 'agent_y': [178.38880971994467, 137.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,253 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 227.64989299468573, 'puck_y': 102.24445692205008, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 320.0, 420.0, 492.0], 'agent_y': [182.38880971994467, 133.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,270 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 222.27837510961697, 'puck_y': 104.44554123722203, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 316.0, 420.0, 492.0], 'agent_y': [178.38880971994467, 129.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,286 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 216.90685722454822, 'puck_y': 106.64662555239399, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 316.0, 420.0, 492.0], 'agent_y': [174.38880971994467, 129.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,303 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 211.53533933947946, 'puck_y': 108.84770986756594, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 316.0, 420.0, 492.0], 'agent_y': [170.38880971994467, 129.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,320 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 206.1638214544107, 'puck_y': 111.0487941827379, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 312.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 133.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,336 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 200.79230356934195, 'puck_y': 113.24987849790985, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 308.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 137.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,353 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 195.4207856842732, 'puck_y': 115.4509628130818, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 304.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 141.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,370 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 190.04926779920444, 'puck_y': 117.65204712825376, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 308.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 145.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,386 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 184.6777499141357, 'puck_y': 119.85313144342571, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 312.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 149.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,403 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 179.30623202906693, 'puck_y': 122.05421575859766, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 316.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 153.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,420 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 173.93471414399818, 'puck_y': 124.25530007376962, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 320.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 157.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,436 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 168.56319625892942, 'puck_y': 126.45638438894157, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 324.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 161.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,453 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 163.19167837386067, 'puck_y': 128.6574687041135, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 328.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 165.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,470 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 157.8201604887919, 'puck_y': 130.85855301928547, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 332.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 169.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,486 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 152.44864260372316, 'puck_y': 133.05963733445742, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 336.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 173.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,503 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 147.0771247186544, 'puck_y': 135.26072164962937, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 336.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 173.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,520 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 141.70560683358565, 'puck_y': 137.46180596480133, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 332.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 177.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,536 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 136.3340889485169, 'puck_y': 139.66289027997328, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 328.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 181.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,553 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 130.96257106344814, 'puck_y': 141.86397459514524, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 324.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 185.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,570 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 125.5910531783794, 'puck_y': 144.0650589103172, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 324.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 185.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,586 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 120.21953529331066, 'puck_y': 146.26614322548915, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 320.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 181.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,603 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 114.84801740824192, 'puck_y': 148.4672275406611, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 316.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 185.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,620 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 109.47649952317317, 'puck_y': 150.66831185583305, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 312.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 189.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,636 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 104.10498163810443, 'puck_y': 152.869396171005, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 308.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 193.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,653 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 98.73346375303569, 'puck_y': 155.07048048617696, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 304.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 197.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,670 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 93.36194586796695, 'puck_y': 157.27156480134892, 'puck_vx': -5.3715178850687435, 'puck_vy': 2.2010843151719515, 'agent_x': [64.0, 300.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 201.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,686 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 100.30815998774189, 'puck_y': 155.28474620889017, 'puck_vx': 5.747555707129208, 'puck_vy': -1.6146204291977426, 'agent_x': [64.0, 296.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 205.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,703 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 106.0557156948711, 'puck_y': 153.67012577969243, 'puck_vx': 5.747555707129208, 'puck_vy': -1.6146204291977426, 'agent_x': [64.0, 292.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 209.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,720 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 111.8032714020003, 'puck_y': 152.05550535049468, 'puck_vx': 5.747555707129208, 'puck_vy': -1.6146204291977426, 'agent_x': [64.0, 288.0, 420.0, 492.0], 'agent_y': [166.38880971994467, 213.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,736 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 117.55082710912951, 'puck_y': 150.44088492129694, 'puck_vx': 5.747555707129208, 'puck_vy': -1.6146204291977426, 'agent_x': [64.0, 284.0, 420.0, 492.0], 'agent_y': [170.38880971994467, 217.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,753 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 123.29838281625872, 'puck_y': 148.8262644920992, 'puck_vx': 5.747555707129208, 'puck_vy': -1.6146204291977426, 'agent_x': [64.0, 280.0, 420.0, 492.0], 'agent_y': [174.38880971994467, 221.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,770 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 129.04593852338792, 'puck_y': 147.21164406290146, 'puck_vx': 5.747555707129208, 'puck_vy': -1.6146204291977426, 'agent_x': [64.0, 276.0, 420.0, 492.0], 'agent_y': [178.38880971994467, 225.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,786 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 134.79349423051713, 'puck_y': 145.5970236337037, 'puck_vx': 5.747555707129208, 'puck_vy': -1.6146204291977426, 'agent_x': [64.0, 272.0, 420.0, 492.0], 'agent_y': [182.38880971994467, 229.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,803 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 140.54104993764633, 'puck_y': 143.98240320450597, 'puck_vx': 5.747555707129208, 'puck_vy': -1.6146204291977426, 'agent_x': [64.0, 268.0, 420.0, 492.0], 'agent_y': [186.38880971994467, 233.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,820 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 146.28860564477554, 'puck_y': 142.36778277530823, 'puck_vx': 5.747555707129208, 'puck_vy': -1.6146204291977426, 'agent_x': [64.0, 264.0, 420.0, 492.0], 'agent_y': [190.38880971994467, 237.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,836 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 152.03616135190475, 'puck_y': 140.75316234611049, 'puck_vx': 5.747555707129208, 'puck_vy': -1.6146204291977426, 'agent_x': [64.0, 260.0, 420.0, 492.0], 'agent_y': [194.38880971994467, 241.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,853 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 157.78371705903396, 'puck_y': 139.13854191691274, 'puck_vx': 5.747555707129208, 'puck_vy': -1.6146204291977426, 'agent_x': [64.0, 256.0, 420.0, 492.0], 'agent_y': [198.38880971994467, 245.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,870 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 163.53127276616317, 'puck_y': 137.523921487715, 'puck_vx': 5.747555707129208, 'puck_vy': -1.6146204291977426, 'agent_x': [64.0, 252.0, 420.0, 492.0], 'agent_y': [202.38880971994467, 249.61119028005533, 280.0, 48.0]}
2025-10-26 16:47:30,886 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 169.27882847329238, 'puck_y': 135.90930105851726, 'puck_vx': 5.747555707129208, 'puck_vy': -1.6146204291977426, 'agent_x': [64.0, 252.0, 420.0, 492.0], 'agent_y': [202.38880971994467, 249.61119028005533, 280.0, 48.0]}
