2025-10-26 16:43:08,530 [INFO] Starting game: default_scenario - simple: 4 vs long_short: 4
2025-10-26 16:43:34,203 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 433.21877008074915, 'puck_y': 562.2052033040148, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [364.0, 340.0, 380.0, 60.0, 734.7748615226976, 650.7800413356081, 424.0, 424.0], 'agent_y': [221.1269277824663, 396.97768933624076, 537.8953828812929, 228.0, 304.46569216600267, 309.109460915147, 454.8299413490467, 379.074590954751]}
2025-10-26 16:43:34,220 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 439.04813655599196, 'puck_y': 563.4331839806515, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [364.0, 340.0, 380.0, 60.0, 734.7748615226976, 650.7800413356081, 420.0, 428.0], 'agent_y': [221.1269277824663, 396.97768933624076, 537.8953828812929, 224.0, 308.46569216600267, 305.109460915147, 458.8299413490467, 383.074590954751]}
2025-10-26 16:43:34,237 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 444.87750303123477, 'puck_y': 564.6611646572882, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [364.0, 340.0, 380.0, 60.0, 734.7748615226976, 650.7800413356081, 420.0, 432.0], 'agent_y': [221.1269277824663, 396.97768933624076, 537.8953828812929, 220.0, 312.46569216600267, 301.109460915147, 462.8299413490467, 387.074590954751]}
2025-10-26 16:43:34,253 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 450.7068695064776, 'puck_y': 565.8891453339248, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [368.0, 344.0, 380.0, 60.0, 734.7748615226976, 654.7800413356081, 420.0, 436.0], 'agent_y': [217.1269277824663, 400.97768933624076, 537.8953828812929, 216.0, 316.46569216600267, 305.109460915147, 462.8299413490467, 391.074590954751]}
2025-10-26 16:43:34,270 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 456.5362359817204, 'puck_y': 567.1171260105615, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [372.0, 348.0, 380.0, 60.0, 734.7748615226976, 658.7800413356081, 424.0, 440.0], 'agent_y': [213.1269277824663, 404.97768933624076, 537.8953828812929, 212.0, 320.46569216600267, 309.109460915147, 466.8299413490467, 395.074590954751]}
2025-10-26 16:43:34,287 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 462.3656024569632, 'puck_y': 568.3451066871982, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [376.0, 352.0, 380.0, 60.0, 734.7748615226976, 662.7800413356081, 428.0, 444.0], 'agent_y': [217.1269277824663, 408.97768933624076, 537.8953828812929, 208.0, 324.46569216600267, 313.109460915147, 470.8299413490467, 399.074590954751]}
2025-10-26 16:43:34,303 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 468.194968932206, 'puck_y': 569.5730873638348, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 352.0, 380.0, 60.0, 734.7748615226976, 666.7800413356081, 432.0, 448.0], 'agent_y': [221.1269277824663, 408.97768933624076, 537.8953828812929, 204.0, 324.46569216600267, 317.109460915147, 474.8299413490467, 403.074590954751]}
2025-10-26 16:43:34,320 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 474.0243354074488, 'puck_y': 570.8010680404715, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 352.0, 380.0, 60.0, 734.7748615226976, 670.7800413356081, 436.0, 452.0], 'agent_y': [217.1269277824663, 408.97768933624076, 537.8953828812929, 200.0, 324.46569216600267, 321.109460915147, 478.8299413490467, 407.074590954751]}
2025-10-26 16:43:34,337 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 479.8537018826916, 'puck_y': 572.0290487171081, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 352.0, 380.0, 60.0, 734.7748615226976, 674.7800413356081, 440.0, 456.0], 'agent_y': [221.1269277824663, 408.97768933624076, 537.8953828812929, 204.0, 324.46569216600267, 325.109460915147, 482.8299413490467, 411.074590954751]}
2025-10-26 16:43:34,353 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 485.6830683579344, 'puck_y': 573.2570293937448, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 352.0, 380.0, 60.0, 734.7748615226976, 678.7800413356081, 444.0, 460.0], 'agent_y': [225.1269277824663, 408.97768933624076, 537.8953828812929, 208.0, 324.46569216600267, 329.109460915147, 486.8299413490467, 415.074590954751]}
2025-10-26 16:43:34,370 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 491.5124348331772, 'puck_y': 574.4850100703815, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 352.0, 380.0, 60.0, 734.7748615226976, 674.7800413356081, 448.0, 464.0], 'agent_y': [229.1269277824663, 408.97768933624076, 537.8953828812929, 212.0, 320.46569216600267, 333.109460915147, 490.8299413490467, 419.074590954751]}
2025-10-26 16:43:34,387 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 497.34180130842003, 'puck_y': 575.7129907470181, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 356.0, 380.0, 60.0, 734.7748615226976, 670.7800413356081, 452.0, 464.0], 'agent_y': [229.1269277824663, 412.97768933624076, 537.8953828812929, 216.0, 316.46569216600267, 337.109460915147, 494.8299413490467, 419.074590954751]}
2025-10-26 16:43:34,403 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 503.17116778366284, 'puck_y': 576.9409714236548, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 360.0, 380.0, 60.0, 734.7748615226976, 666.7800413356081, 456.0, 468.0], 'agent_y': [229.1269277824663, 416.97768933624076, 537.8953828812929, 216.0, 312.46569216600267, 341.109460915147, 498.8299413490467, 423.074590954751]}
2025-10-26 16:43:34,420 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 509.00053425890565, 'puck_y': 578.1689521002914, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 364.0, 380.0, 60.0, 734.7748615226976, 662.7800413356081, 460.0, 472.0], 'agent_y': [229.1269277824663, 420.97768933624076, 537.8953828812929, 220.0, 308.46569216600267, 345.109460915147, 502.8299413490467, 427.074590954751]}
2025-10-26 16:43:34,437 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 514.8299007341485, 'puck_y': 579.3969327769281, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 368.0, 380.0, 60.0, 734.7748615226976, 662.7800413356081, 464.0, 476.0], 'agent_y': [225.1269277824663, 424.97768933624076, 537.8953828812929, 224.0, 304.46569216600267, 345.109460915147, 506.8299413490467, 431.074590954751]}
2025-10-26 16:43:34,453 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 520.6592672093914, 'puck_y': 580.6249134535648, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 368.0, 380.0, 60.0, 734.7748615226976, 662.7800413356081, 468.0, 476.0], 'agent_y': [221.1269277824663, 424.97768933624076, 537.8953828812929, 228.0, 304.46569216600267, 341.109460915147, 510.8299413490467, 431.074590954751]}
2025-10-26 16:43:34,470 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 526.4886336846342, 'puck_y': 581.8528941302014, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 372.0, 380.0, 60.0, 734.7748615226976, 662.7800413356081, 472.0, 476.0], 'agent_y': [217.1269277824663, 420.97768933624076, 537.8953828812929, 232.0, 304.46569216600267, 337.109460915147, 514.8299413490467, 431.074590954751]}
2025-10-26 16:43:34,487 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 532.3180001598771, 'puck_y': 583.0808748068381, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 376.0, 380.0, 60.0, 734.7748615226976, 662.7800413356081, 476.0, 476.0], 'agent_y': [221.1269277824663, 416.97768933624076, 537.8953828812929, 236.0, 300.46569216600267, 333.109460915147, 518.8299413490467, 431.074590954751]}
2025-10-26 16:43:34,503 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 538.14736663512, 'puck_y': 584.3088554834748, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 662.7800413356081, 480.0, 476.0], 'agent_y': [225.1269277824663, 420.97768933624076, 537.8953828812929, 240.0, 296.46569216600267, 333.109460915147, 522.8299413490467, 431.074590954751]}
2025-10-26 16:43:34,520 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 543.9767331103628, 'puck_y': 585.5368361601114, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 662.7800413356081, 484.0, 476.0], 'agent_y': [229.1269277824663, 416.97768933624076, 537.8953828812929, 244.0, 296.46569216600267, 329.109460915147, 526.8299413490467, 431.074590954751]}
2025-10-26 16:43:34,537 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 549.8060995856057, 'puck_y': 586.7648168367481, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 662.7800413356081, 488.0, 476.0], 'agent_y': [229.1269277824663, 412.97768933624076, 537.8953828812929, 248.0, 296.46569216600267, 325.109460915147, 530.8299413490467, 431.074590954751]}
2025-10-26 16:43:34,553 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 555.6354660608486, 'puck_y': 587.9927975133847, 'puck_vx': 5.829366475242818, 'puck_vy': 1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 662.7800413356081, 492.0, 476.0], 'agent_y': [229.1269277824663, 412.97768933624076, 537.8953828812929, 252.0, 296.46569216600267, 321.109460915147, 534.8299413490467, 431.074590954751]}
2025-10-26 16:43:34,570 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 561.4648325360914, 'puck_y': 588.0, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 662.7800413356081, 496.0, 476.0], 'agent_y': [225.1269277824663, 412.97768933624076, 537.8953828812929, 256.0, 296.46569216600267, 317.109460915147, 538.8299413490467, 431.074590954751]}
2025-10-26 16:43:34,587 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 567.2941990113343, 'puck_y': 586.7720193233633, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 662.7800413356081, 500.0, 480.0], 'agent_y': [221.1269277824663, 412.97768933624076, 537.8953828812929, 260.0, 296.46569216600267, 313.109460915147, 542.8299413490467, 435.074590954751]}
2025-10-26 16:43:34,603 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 573.1235654865771, 'puck_y': 585.5440386467267, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 658.7800413356081, 504.0, 484.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 264.0, 296.46569216600267, 317.109460915147, 546.8299413490467, 439.074590954751]}
2025-10-26 16:43:34,620 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 578.95293196182, 'puck_y': 584.31605797009, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 654.7800413356081, 508.0, 488.0], 'agent_y': [221.1269277824663, 412.97768933624076, 537.8953828812929, 268.0, 296.46569216600267, 321.109460915147, 550.8299413490467, 443.074590954751]}
2025-10-26 16:43:34,637 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 584.7822984370629, 'puck_y': 583.0880772934534, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 650.7800413356081, 512.0, 492.0], 'agent_y': [225.1269277824663, 412.97768933624076, 537.8953828812929, 272.0, 296.46569216600267, 325.109460915147, 546.8299413490467, 447.074590954751]}
2025-10-26 16:43:34,653 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 590.6116649123057, 'puck_y': 581.8600966168167, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 646.7800413356081, 516.0, 496.0], 'agent_y': [221.1269277824663, 412.97768933624076, 537.8953828812929, 276.0, 296.46569216600267, 329.109460915147, 542.8299413490467, 451.074590954751]}
2025-10-26 16:43:34,670 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 596.4410313875486, 'puck_y': 580.63211594018, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 646.7800413356081, 520.0, 500.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 280.0, 296.46569216600267, 329.109460915147, 538.8299413490467, 455.074590954751]}
2025-10-26 16:43:34,687 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 602.2703978627915, 'puck_y': 579.4041352635434, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 646.7800413356081, 524.0, 504.0], 'agent_y': [213.1269277824663, 412.97768933624076, 537.8953828812929, 284.0, 296.46569216600267, 329.109460915147, 534.8299413490467, 459.074590954751]}
2025-10-26 16:43:34,703 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 608.0997643380343, 'puck_y': 578.1761545869067, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 642.7800413356081, 528.0, 500.0], 'agent_y': [213.1269277824663, 412.97768933624076, 537.8953828812929, 288.0, 296.46569216600267, 333.109460915147, 530.8299413490467, 455.074590954751]}
2025-10-26 16:43:34,720 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 613.9291308132772, 'puck_y': 576.94817391027, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 638.7800413356081, 532.0, 496.0], 'agent_y': [213.1269277824663, 412.97768933624076, 537.8953828812929, 292.0, 296.46569216600267, 337.109460915147, 526.8299413490467, 451.074590954751]}
2025-10-26 16:43:34,737 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 619.7584972885201, 'puck_y': 575.7201932336334, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 634.7800413356081, 528.0, 492.0], 'agent_y': [213.1269277824663, 412.97768933624076, 537.8953828812929, 296.0, 296.46569216600267, 341.109460915147, 522.8299413490467, 447.074590954751]}
2025-10-26 16:43:34,753 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 625.5878637637629, 'puck_y': 574.4922125569967, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 630.7800413356081, 524.0, 488.0], 'agent_y': [213.1269277824663, 412.97768933624076, 537.8953828812929, 300.0, 300.46569216600267, 345.109460915147, 518.8299413490467, 443.074590954751]}
2025-10-26 16:43:34,770 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 631.4172302390058, 'puck_y': 573.2642318803601, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 626.7800413356081, 520.0, 484.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 304.0, 304.46569216600267, 349.109460915147, 514.8299413490467, 439.074590954751]}
2025-10-26 16:43:34,787 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 637.2465967142487, 'puck_y': 572.0362512037234, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 626.7800413356081, 516.0, 480.0], 'agent_y': [221.1269277824663, 412.97768933624076, 537.8953828812929, 304.0, 308.46569216600267, 353.109460915147, 510.82994134904675, 435.074590954751]}
2025-10-26 16:43:34,803 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 643.0759631894915, 'puck_y': 570.8082705270867, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 626.7800413356081, 512.0, 476.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 304.0, 312.46569216600267, 357.109460915147, 506.82994134904675, 431.074590954751]}
2025-10-26 16:43:34,820 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 648.9053296647344, 'puck_y': 569.5802898504501, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 626.7800413356081, 508.0, 472.0], 'agent_y': [221.1269277824663, 412.97768933624076, 537.8953828812929, 304.0, 316.46569216600267, 361.109460915147, 502.82994134904675, 427.074590954751]}
2025-10-26 16:43:34,837 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 654.7346961399772, 'puck_y': 568.3523091738134, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 626.7800413356081, 504.0, 468.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 304.0, 316.46569216600267, 365.109460915147, 498.82994134904675, 423.074590954751]}
2025-10-26 16:43:34,853 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 660.5640626152201, 'puck_y': 567.1243284971767, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 630.7800413356081, 500.0, 464.0], 'agent_y': [221.1269277824663, 412.97768933624076, 537.8953828812929, 304.0, 316.46569216600267, 369.109460915147, 494.82994134904675, 419.074590954751]}
2025-10-26 16:43:34,870 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 666.393429090463, 'puck_y': 565.8963478205401, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 634.7800413356081, 504.0, 460.0], 'agent_y': [225.1269277824663, 412.97768933624076, 537.8953828812929, 308.0, 316.46569216600267, 373.109460915147, 498.82994134904675, 415.074590954751]}
2025-10-26 16:43:34,887 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 672.2227955657058, 'puck_y': 564.6683671439034, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 638.7800413356081, 508.0, 456.0], 'agent_y': [229.1269277824663, 412.97768933624076, 537.8953828812929, 312.0, 316.46569216600267, 377.109460915147, 502.82994134904675, 411.074590954751]}
2025-10-26 16:43:34,903 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 678.0521620409487, 'puck_y': 563.4403864672668, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 642.7800413356081, 512.0, 456.0], 'agent_y': [225.1269277824663, 412.97768933624076, 537.8953828812929, 316.0, 316.46569216600267, 381.109460915147, 506.82994134904675, 411.074590954751]}
2025-10-26 16:43:34,920 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 683.8815285161916, 'puck_y': 562.2124057906301, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 646.7800413356081, 516.0, 456.0], 'agent_y': [221.1269277824663, 412.97768933624076, 537.8953828812929, 320.0, 316.46569216600267, 385.109460915147, 510.82994134904675, 411.074590954751]}
2025-10-26 16:43:34,937 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 689.7108949914344, 'puck_y': 560.9844251139934, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 650.7800413356081, 512.0, 452.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 324.0, 316.46569216600267, 389.109460915147, 506.82994134904675, 407.074590954751]}
2025-10-26 16:43:34,953 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 695.5402614666773, 'puck_y': 559.7564444373568, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 654.7800413356081, 508.0, 448.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 328.0, 312.46569216600267, 393.109460915147, 502.82994134904675, 403.074590954751]}
2025-10-26 16:43:34,970 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 701.3696279419202, 'puck_y': 558.5284637607201, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 658.7800413356081, 504.0, 444.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 332.0, 308.46569216600267, 397.109460915147, 498.82994134904675, 399.074590954751]}
2025-10-26 16:43:34,987 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 707.198994417163, 'puck_y': 557.3004830840835, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 662.7800413356081, 500.0, 440.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 336.0, 304.46569216600267, 401.109460915147, 494.82994134904675, 395.074590954751]}
2025-10-26 16:43:35,003 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 713.0283608924059, 'puck_y': 556.0725024074468, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 666.7800413356081, 496.0, 436.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 340.0, 304.46569216600267, 405.109460915147, 490.82994134904675, 391.074590954751]}
2025-10-26 16:43:35,020 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 718.8577273676487, 'puck_y': 554.8445217308101, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 670.7800413356081, 492.0, 432.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 344.0, 304.46569216600267, 409.109460915147, 486.82994134904675, 387.074590954751]}
2025-10-26 16:43:35,037 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 724.6870938428916, 'puck_y': 553.6165410541735, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 674.7800413356081, 488.0, 428.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 348.0, 304.46569216600267, 413.109460915147, 482.82994134904675, 383.074590954751]}
2025-10-26 16:43:35,053 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 730.5164603181345, 'puck_y': 552.3885603775368, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 678.7800413356081, 484.0, 424.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 352.0, 308.46569216600267, 417.109460915147, 478.82994134904675, 379.074590954751]}
2025-10-26 16:43:35,070 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 736.3458267933773, 'puck_y': 551.1605797009001, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 682.7800413356081, 480.0, 420.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 356.0, 312.46569216600267, 421.109460915147, 474.82994134904675, 375.074590954751]}
2025-10-26 16:43:35,087 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 742.1751932686202, 'puck_y': 549.9325990242635, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 686.7800413356081, 476.0, 420.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 360.0, 316.46569216600267, 425.109460915147, 470.82994134904675, 371.074590954751]}
2025-10-26 16:43:35,103 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 748.0045597438631, 'puck_y': 548.7046183476268, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 690.7800413356081, 472.0, 420.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 364.0, 320.46569216600267, 429.109460915147, 466.82994134904675, 367.074590954751]}
2025-10-26 16:43:35,120 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 753.8339262191059, 'puck_y': 547.4766376709902, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 690.7800413356081, 468.0, 420.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 368.0, 324.46569216600267, 429.109460915147, 462.82994134904675, 363.074590954751]}
2025-10-26 16:43:35,137 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 759.6632926943488, 'puck_y': 546.2486569943535, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 734.7748615226976, 690.7800413356081, 468.0, 420.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 372.0, 328.46569216600267, 429.109460915147, 462.82994134904675, 359.074590954751]}
2025-10-26 16:43:35,153 [INFO] {'team_a_score': 0, 'team_b_score': 2, 'puck_x': 765.4926591695917, 'puck_y': 545.0206763177168, 'puck_vx': 5.829366475242818, 'puck_vy': -1.2279806766366375, 'agent_x': [380.0, 380.0, 380.0, 60.0, 738.7748615226976, 690.7800413356081, 468.0, 420.0], 'agent_y': [217.1269277824663, 412.97768933624076, 537.8953828812929, 372.0, 332.46569216600267, 429.109460915147, 462.82994134904675, 355.074590954751]}
