2025-10-26 15:21:02,431 [INFO] Starting game: default_scenario - regional_simple: 2 vs two_capped_neural: 2
2025-10-26 15:21:04,622 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:22:25,305 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 518.9640709120877, 'puck_y': 583.0230324054414, 'puck_vx': -4.914088295619735, 'puck_vy': 3.370740414500121, 'agent_x': [312.0, 356.0, 580.5768213424207, 559.4231786575793], 'agent_y': [296.0, 409.9699147045785, 538.507822620131, 572.4566588470484]}
2025-10-26 15:22:25,322 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 514.0499826164679, 'puck_y': 586.3937728199415, 'puck_vx': -4.914088295619735, 'puck_vy': 3.370740414500121, 'agent_x': [308.0, 352.0, 576.5768213424207, 555.4231786575793], 'agent_y': [300.0, 413.9699147045785, 542.507822620131, 576.4566588470484]}
2025-10-26 15:22:25,339 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 509.13589432084814, 'puck_y': 588.0, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [304.0, 348.0, 572.6801086024926, 551.3198913975074], 'agent_y': [304.0, 417.9699147045785, 546.3442897815107, 580.1635328386203]}
2025-10-26 15:22:25,355 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 504.2218060252284, 'puck_y': 584.6292595854999, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [304.0, 352.0, 569.6466899270279, 546.3533100729721], 'agent_y': [308.0, 421.9699147045785, 544.994925064187, 577.512897555944]}
2025-10-26 15:22:25,372 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 499.3077177296086, 'puck_y': 581.2585191709998, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [304.0, 356.0, 566.6518980522935, 541.3481019477065], 'agent_y': [312.0, 425.9699147045785, 543.7642536097039, 574.7435690104271]}
2025-10-26 15:22:25,389 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 494.39362943398885, 'puck_y': 577.8877787564996, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [304.0, 360.0, 563.681898348571, 536.318101651429], 'agent_y': [316.0, 429.9699147045785, 542.666050686267, 571.841771933864]}
2025-10-26 15:22:25,405 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 489.4795411383691, 'puck_y': 574.5170383419995, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [304.0, 360.0, 560.7183450131848, 531.2816549868152], 'agent_y': [320.0, 433.9699147045785, 541.7124808068706, 568.7953418132604]}
2025-10-26 15:22:25,422 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 484.5654528427493, 'puck_y': 571.1462979274994, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [300.0, 360.0, 557.7382990283606, 526.2617009716394], 'agent_y': [320.0, 437.9699147045785, 540.9126810758505, 565.5951415442805]}
2025-10-26 15:22:25,439 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 479.65136454712956, 'puck_y': 567.7755575129993, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [296.0, 364.0, 554.7146366797342, 521.2853633202658], 'agent_y': [320.0, 441.9699147045785, 540.2711547952155, 562.2366678249156]}
2025-10-26 15:22:25,455 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 474.7372762515098, 'puck_y': 564.4048170984992, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [292.0, 364.0, 551.6170864222105, 516.3829135777895], 'agent_y': [320.0, 445.9699147045785, 539.7861615250127, 558.7216610951183]}
2025-10-26 15:22:25,472 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 469.82318795589003, 'puck_y': 561.034076683999, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [288.0, 368.0, 547.6170864222105, 512.3829135777895], 'agent_y': [320.0, 449.9699147045785, 535.7861615250127, 554.7216610951183]}
2025-10-26 15:22:25,489 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 464.9090996602703, 'puck_y': 557.6633362694989, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [288.0, 368.0, 543.6170864222105, 508.3829135777895], 'agent_y': [320.0, 453.9699147045785, 531.7861615250127, 550.7216610951183]}
2025-10-26 15:22:25,505 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 459.9950113646505, 'puck_y': 554.2925958549988, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [284.0, 368.0, 539.6170864222105, 504.3829135777895], 'agent_y': [320.0, 457.9699147045785, 527.7861615250127, 546.7216610951183]}
2025-10-26 15:22:25,522 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 455.08092306903075, 'puck_y': 550.9218554404987, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [284.0, 372.0, 535.6170864222105, 500.3829135777895], 'agent_y': [320.0, 461.9699147045785, 523.7861615250127, 542.7216610951183]}
2025-10-26 15:22:25,539 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 450.166834773411, 'puck_y': 547.5511150259986, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [280.0, 372.0, 531.6170864222105, 496.3829135777895], 'agent_y': [320.0, 465.9699147045785, 519.7861615250127, 538.7216610951183]}
2025-10-26 15:22:25,555 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 445.2527464777912, 'puck_y': 544.1803746114985, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [276.0, 376.0, 527.6170864222105, 492.3829135777895], 'agent_y': [320.0, 469.9699147045785, 515.7861615250127, 534.7216610951183]}
2025-10-26 15:22:25,572 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 440.33865818217146, 'puck_y': 540.8096341969983, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [272.0, 376.0, 523.6170864222105, 488.3829135777895], 'agent_y': [320.0, 473.9699147045785, 511.78616152501274, 530.7216610951183]}
2025-10-26 15:22:25,589 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 435.4245698865517, 'puck_y': 537.4388937824982, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [272.0, 380.0, 519.6170864222105, 484.3829135777895], 'agent_y': [320.0, 477.9699147045785, 507.78616152501274, 526.7216610951183]}
2025-10-26 15:22:25,605 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 430.51048159093193, 'puck_y': 534.0681533679981, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [268.0, 380.0, 515.6170864222105, 480.3829135777895], 'agent_y': [320.0, 481.9699147045785, 503.78616152501274, 522.7216610951183]}
2025-10-26 15:22:25,622 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 425.59639329531217, 'puck_y': 530.697412953498, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [268.0, 380.0, 511.6170864222105, 476.3829135777895], 'agent_y': [320.0, 485.9699147045785, 499.78616152501274, 518.7216610951183]}
2025-10-26 15:22:25,639 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 420.6823049996924, 'puck_y': 527.3266725389979, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [264.0, 380.0, 507.6170864222105, 472.3829135777895], 'agent_y': [320.0, 485.9699147045785, 495.78616152501274, 514.7216610951183]}
2025-10-26 15:22:25,655 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 415.76821670407264, 'puck_y': 523.9559321244977, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [264.0, 380.0, 503.6170864222105, 468.3829135777895], 'agent_y': [320.0, 489.9699147045785, 491.78616152501274, 510.7216610951183]}
2025-10-26 15:22:25,672 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 410.8541284084529, 'puck_y': 520.5851917099976, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [260.0, 380.0, 499.6170864222105, 464.3829135777895], 'agent_y': [320.0, 489.9699147045785, 487.78616152501274, 506.7216610951183]}
2025-10-26 15:22:25,689 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 405.9400401128331, 'puck_y': 517.2144512954975, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [256.0, 380.0, 495.6170864222105, 460.3829135777895], 'agent_y': [320.0, 493.9699147045785, 483.78616152501274, 502.7216610951183]}
2025-10-26 15:22:25,705 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 401.02595181721335, 'puck_y': 513.8437108809974, 'puck_vx': -4.914088295619735, 'puck_vy': -3.370740414500121, 'agent_x': [256.0, 380.0, 491.6170864222105, 456.3829135777895], 'agent_y': [320.0, 497.9699147045785, 479.78616152501274, 498.7216610951183]}
2025-10-26 15:22:25,722 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 412.8219970434963, 'puck_y': 520.9555456378139, 'puck_vx': 4.9580621835683205, 'puck_vy': 3.250282251948095, 'agent_x': [252.0, 380.0, 487.6170864222105, 452.3829135777895], 'agent_y': [320.0, 501.9699147045785, 475.78616152501274, 494.7216610951183]}
2025-10-26 15:22:25,739 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 417.7800592270646, 'puck_y': 524.205827889762, 'puck_vx': 4.9580621835683205, 'puck_vy': 3.250282251948095, 'agent_x': [252.0, 380.0, 485.10257400439474, 450.89742599560526], 'agent_y': [320.0, 497.9699147045785, 478.88559503285825, 499.6222275872728]}
2025-10-26 15:22:25,755 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 422.7381214106329, 'puck_y': 527.45611014171, 'puck_vx': 4.9580621835683205, 'puck_vy': 3.250282251948095, 'agent_x': [252.0, 380.0, 483.68356980734796, 452.31643019265204], 'agent_y': [320.0, 493.9699147045785, 480.8432039129006, 505.66461870723043]}
2025-10-26 15:22:25,772 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 427.6961835942012, 'puck_y': 530.7063923936581, 'puck_vx': 4.9580621835683205, 'puck_vy': 3.250282251948095, 'agent_x': [252.0, 380.0, 484.8143660855321, 455.1856339144679], 'agent_y': [320.0, 493.9699147045785, 483.8175956884437, 510.69022693168733]}
2025-10-26 15:22:25,789 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 432.6542457777695, 'puck_y': 533.9566746456062, 'puck_vx': 4.9580621835683205, 'puck_vy': 3.250282251948095, 'agent_x': [252.0, 380.0, 485.8031969593267, 458.1968030406733], 'agent_y': [320.0, 493.9699147045785, 486.7807715780642, 515.7270510420668]}
2025-10-26 15:22:25,805 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 437.6123079613378, 'puck_y': 537.2069568975543, 'puck_vx': 4.9580621835683205, 'puck_vy': 3.250282251948095, 'agent_x': [252.0, 380.0, 489.8031969593267, 462.1968030406733], 'agent_y': [320.0, 493.9699147045785, 490.7807715780642, 519.7270510420668]}
2025-10-26 15:22:25,822 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 440.30249676741545, 'puck_y': 542.7091657312366, 'puck_vx': 3.0488129129709325, 'puck_vy': 5.333088505161041, 'agent_x': [252.0, 380.0, 493.8031969593267, 466.1968030406733], 'agent_y': [320.0, 493.9699147045785, 494.7807715780642, 523.7270510420668]}
2025-10-26 15:22:25,839 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 443.3513096803864, 'puck_y': 548.0422542363976, 'puck_vx': 3.0488129129709325, 'puck_vy': 5.333088505161041, 'agent_x': [256.0, 380.0, 494.6400668683742, 469.3599331316258], 'agent_y': [320.0, 493.9699147045785, 497.7545974683811, 528.7532251517499]}
2025-10-26 15:22:25,855 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 446.40012259335737, 'puck_y': 553.3753427415587, 'puck_vx': 3.0488129129709325, 'puck_vy': 5.333088505161041, 'agent_x': [260.0, 380.0, 498.6400668683742, 473.3599331316258], 'agent_y': [320.0, 493.9699147045785, 501.7545974683811, 532.7532251517499]}
2025-10-26 15:22:25,872 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 449.4489355063283, 'puck_y': 558.7084312467198, 'puck_vx': 3.0488129129709325, 'puck_vy': 5.333088505161041, 'agent_x': [264.0, 380.0, 502.6400668683742, 477.3599331316258], 'agent_y': [320.0, 493.9699147045785, 505.7545974683811, 536.7532251517499]}
2025-10-26 15:22:25,889 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 452.4977484192993, 'puck_y': 564.0415197518809, 'puck_vx': 3.0488129129709325, 'puck_vy': 5.333088505161041, 'agent_x': [268.0, 380.0, 506.6400668683742, 481.3599331316258], 'agent_y': [320.0, 493.9699147045785, 509.7545974683811, 540.7532251517499]}
2025-10-26 15:22:25,905 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 455.54656133227024, 'puck_y': 569.3746082570419, 'puck_vx': 3.0488129129709325, 'puck_vy': 5.333088505161041, 'agent_x': [272.0, 380.0, 510.6400668683742, 485.3599331316258], 'agent_y': [320.0, 493.9699147045785, 513.7545974683811, 544.7532251517499]}
2025-10-26 15:22:25,922 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 458.5953742452412, 'puck_y': 574.707696762203, 'puck_vx': 3.0488129129709325, 'puck_vy': 5.333088505161041, 'agent_x': [276.0, 380.0, 514.6400668683742, 489.3599331316258], 'agent_y': [320.0, 493.9699147045785, 517.7545974683811, 548.7532251517499]}
2025-10-26 15:22:25,939 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 461.64418715821216, 'puck_y': 580.0407852673641, 'puck_vx': 3.0488129129709325, 'puck_vy': 5.333088505161041, 'agent_x': [280.0, 380.0, 518.6400668683742, 493.3599331316258], 'agent_y': [320.0, 493.9699147045785, 521.7545974683811, 552.7532251517499]}
2025-10-26 15:22:25,955 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 464.6930000711831, 'puck_y': 585.3738737725251, 'puck_vx': 3.0488129129709325, 'puck_vy': 5.333088505161041, 'agent_x': [284.0, 380.0, 522.6400668683742, 497.3599331316258], 'agent_y': [320.0, 493.9699147045785, 525.7545974683811, 556.7532251517499]}
2025-10-26 15:22:25,972 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 467.7418129841541, 'puck_y': 588.0, 'puck_vx': 3.0488129129709325, 'puck_vy': -5.333088505161041, 'agent_x': [288.0, 380.0, 526.6400668683742, 501.3599331316258], 'agent_y': [320.0, 493.9699147045785, 529.7545974683811, 560.7532251517499]}
2025-10-26 15:22:25,989 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 470.79062589712504, 'puck_y': 582.6669114948389, 'puck_vx': 3.0488129129709325, 'puck_vy': -5.333088505161041, 'agent_x': [292.0, 380.0, 530.6400668683742, 497.3599331316258], 'agent_y': [320.0, 497.9699147045785, 533.7545974683811, 564.7532251517499]}
2025-10-26 15:22:26,005 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 460.54419995643747, 'puck_y': 588.0, 'puck_vx': -5.576079194276776, 'puck_vy': -2.593499751473247, 'agent_x': [296.0, 380.0, 526.6400668683742, 493.3599331316258], 'agent_y': [316.0, 501.9699147045785, 537.7545974683811, 568.7532251517499]}
2025-10-26 15:22:26,022 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 454.9681207621607, 'puck_y': 585.4065002485268, 'puck_vx': -5.576079194276776, 'puck_vy': -2.593499751473247, 'agent_x': [300.0, 380.0, 522.6400668683742, 489.3599331316258], 'agent_y': [312.0, 505.9699147045785, 537.7545974683811, 564.7532251517499]}
2025-10-26 15:22:26,039 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 449.39204156788395, 'puck_y': 582.8130004970535, 'puck_vx': -5.576079194276776, 'puck_vy': -2.593499751473247, 'agent_x': [296.0, 380.0, 518.6400668683742, 485.3599331316258], 'agent_y': [312.0, 509.9699147045785, 537.7545974683811, 560.7532251517499]}
2025-10-26 15:22:26,055 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 443.8159623736072, 'puck_y': 580.2195007455803, 'puck_vx': -5.576079194276776, 'puck_vy': -2.593499751473247, 'agent_x': [292.0, 380.0, 515.3690415034035, 480.6309584965965], 'agent_y': [312.0, 513.9699147045785, 537.3384477680496, 557.1693748520814]}
2025-10-26 15:22:26,072 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 438.23988317933043, 'puck_y': 577.626000994107, 'puck_vx': -5.576079194276776, 'puck_vy': -2.593499751473247, 'agent_x': [288.0, 380.0, 512.1992514560546, 475.80074854394536], 'agent_y': [312.0, 517.9699147045785, 536.9601023877855, 553.5477202323456]}
2025-10-26 15:22:26,089 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 432.6638039850537, 'puck_y': 575.0325012426338, 'puck_vx': -5.576079194276776, 'puck_vy': -2.593499751473247, 'agent_x': [284.0, 380.0, 508.9016255673453, 471.0983744326547], 'agent_y': [312.0, 521.9699147045785, 536.7172018234907, 549.7906207966404]}
2025-10-26 15:22:26,105 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 427.0877247907769, 'puck_y': 572.4390014911605, 'puck_vx': -5.576079194276776, 'puck_vy': -2.593499751473247, 'agent_x': [280.0, 380.0, 505.4476719599152, 466.5523280400848], 'agent_y': [312.0, 525.9699147045785, 536.5861414636049, 545.9216811565261]}
2025-10-26 15:22:26,122 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 421.51164559650016, 'puck_y': 569.8455017396873, 'puck_vx': -5.576079194276776, 'puck_vy': -2.593499751473247, 'agent_x': [276.0, 380.0, 501.8144404497395, 462.1855595502605], 'agent_y': [312.0, 529.9699147045785, 536.5358293275405, 541.9719932925906]}
2025-10-26 15:22:26,139 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 415.9355664022234, 'puck_y': 567.252001988214, 'puck_vx': -5.576079194276776, 'puck_vy': -2.593499751473247, 'agent_x': [272.0, 380.0, 497.98687980278385, 458.01312019721615], 'agent_y': [312.0, 533.9699147045785, 536.5295800674206, 537.9782425527104]}
2025-10-26 15:22:26,155 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 410.35948720794664, 'puck_y': 564.6585022367408, 'puck_vx': -5.576079194276776, 'puck_vy': -2.593499751473247, 'agent_x': [268.0, 380.0, 493.98687980278385, 454.01312019721615], 'agent_y': [312.0, 533.9699147045785, 536.5295800674206, 533.9782425527104]}
2025-10-26 15:22:26,172 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 404.7834080136699, 'puck_y': 562.0650024852675, 'puck_vx': -5.576079194276776, 'puck_vy': -2.593499751473247, 'agent_x': [264.0, 380.0, 489.98687980278385, 450.01312019721615], 'agent_y': [312.0, 537.9699147045785, 532.5295800674206, 529.9782425527104]}
2025-10-26 15:22:26,189 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 408.9339288914833, 'puck_y': 566.6937786864142, 'puck_vx': 4.077956422543534, 'puck_vy': 4.569938889603337, 'agent_x': [260.0, 380.0, 485.98687980278385, 446.01312019721615], 'agent_y': [312.0, 541.9699147045785, 528.5295800674206, 525.9782425527104]}
2025-10-26 15:22:26,205 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 413.0118853140268, 'puck_y': 571.2637175760176, 'puck_vx': 4.077956422543534, 'puck_vy': 4.569938889603337, 'agent_x': [260.0, 380.0, 485.9366309638297, 446.0633690361703], 'agent_y': [312.0, 545.9699147045785, 532.844749394871, 529.6630732252601]}
2025-10-26 15:22:26,222 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 417.08984173657035, 'puck_y': 575.833656465621, 'puck_vx': 4.077956422543534, 'puck_vy': 4.569938889603337, 'agent_x': [260.0, 380.0, 485.901093279669, 446.098906720331], 'agent_y': [312.0, 541.9699147045785, 537.2404928648758, 533.2673297552552]}
2025-10-26 15:22:26,239 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 421.1677981591139, 'puck_y': 580.4035953552243, 'puck_vx': 4.077956422543534, 'puck_vy': 4.569938889603337, 'agent_x': [260.0, 380.0, 485.84572006164524, 446.15427993835476], 'agent_y': [312.0, 537.9699147045785, 541.7333094698639, 536.7745131502671]}
2025-10-26 15:22:26,255 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 425.2457545816574, 'puck_y': 584.9735342448276, 'puck_vx': 4.077956422543534, 'puck_vy': 4.569938889603337, 'agent_x': [260.0, 380.0, 485.7595741723022, 446.2404258276978], 'agent_y': [312.0, 533.9699147045785, 546.3457147529265, 540.1621078672046]}
2025-10-26 15:22:26,272 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 429.32371100420096, 'puck_y': 588.0, 'puck_vx': 4.077956422543534, 'puck_vy': -4.569938889603337, 'agent_x': [260.0, 380.0, 485.6258777872399, 446.3741222127601], 'agent_y': [312.0, 533.9699147045785, 551.1042283204326, 543.4035942996984]}
2025-10-26 15:22:26,289 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 433.4016674267445, 'puck_y': 583.4300611103967, 'puck_vx': 4.077956422543534, 'puck_vy': -4.569938889603337, 'agent_x': [264.0, 380.0, 485.41915904290215, 446.58084095709785], 'agent_y': [316.0, 537.9699147045785, 556.0389172731204, 546.4689053470106]}
2025-10-26 15:22:26,305 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 437.47962384928803, 'puck_y': 578.8601222207933, 'puck_vx': 4.077956422543534, 'puck_vy': -4.569938889603337, 'agent_x': [268.0, 380.0, 485.101370984428, 446.898629015572], 'agent_y': [320.0, 541.9699147045785, 561.1816129317104, 549.3262096884206]}
2025-10-26 15:22:26,322 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 435.20971064311675, 'puck_y': 587.9796117381371, 'puck_vx': -1.122786984104682, 'puck_vy': 6.001961062528433, 'agent_x': [272.0, 380.0, 484.6171189346562, 447.3828810653438], 'agent_y': [320.0, 541.9699147045785, 566.5616402714369, 551.9461823486942]}
2025-10-26 15:22:26,339 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 434.0869236590121, 'puck_y': 588.0, 'puck_vx': -1.122786984104682, 'puck_vy': -6.001961062528433, 'agent_x': [272.0, 380.0, 483.8889508098406, 448.1110491901594], 'agent_y': [320.0, 541.9699147045785, 572.1973703122136, 554.3104523079174]}
2025-10-26 15:22:26,355 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 432.9641366749074, 'puck_y': 581.9980389374716, 'puck_vx': -1.122786984104682, 'puck_vy': -6.001961062528433, 'agent_x': [272.0, 380.0, 479.8889508098406, 444.1110491901594], 'agent_y': [316.0, 537.9699147045785, 568.1973703122136, 550.3104523079174]}
2025-10-26 15:22:26,372 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 431.84134969080276, 'puck_y': 575.9960778749432, 'puck_vx': -1.122786984104682, 'puck_vy': -6.001961062528433, 'agent_x': [272.0, 380.0, 475.8889508098406, 440.1110491901594], 'agent_y': [312.0, 533.9699147045785, 564.1973703122136, 546.3104523079174]}
2025-10-26 15:22:26,389 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 430.7185627066981, 'puck_y': 569.9941168124149, 'puck_vx': -1.122786984104682, 'puck_vy': -6.001961062528433, 'agent_x': [272.0, 380.0, 471.8889508098406, 436.1110491901594], 'agent_y': [308.0, 529.9699147045785, 560.1973703122136, 542.3104523079174]}
2025-10-26 15:22:26,405 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 427.95000087188896, 'puck_y': 568.7967408450767, 'puck_vx': -2.7560152588256295, 'puck_vy': -1.4828519908855151, 'agent_x': [272.0, 380.0, 467.8889508098406, 432.1110491901594], 'agent_y': [304.0, 529.9699147045785, 556.1973703122136, 538.3104523079174]}
2025-10-26 15:22:26,422 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 423.82557703256685, 'puck_y': 572.8039661419251, 'puck_vx': -4.116429788510725, 'puck_vy': 2.4939593265234126, 'agent_x': [272.0, 380.0, 463.8889508098406, 428.1110491901594], 'agent_y': [300.0, 529.9699147045785, 556.1973703122136, 538.3104523079174]}
2025-10-26 15:22:26,439 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 419.7091472440561, 'puck_y': 575.2979254684485, 'puck_vx': -4.116429788510725, 'puck_vy': 2.4939593265234126, 'agent_x': [268.0, 380.0, 462.8153882065501, 429.1846117934499], 'agent_y': [304.0, 533.9699147045785, 562.0817799582813, 540.4260426618497]}
2025-10-26 15:22:26,455 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 415.59271745554537, 'puck_y': 577.7918847949719, 'puck_vx': -4.116429788510725, 'puck_vy': 2.4939593265234126, 'agent_x': [264.0, 380.0, 461.27708103350744, 430.72291896649256], 'agent_y': [308.0, 537.9699147045785, 568.1616924941284, 542.3461301260027]}
2025-10-26 15:22:26,472 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 411.4762876670346, 'puck_y': 580.2858441214953, 'puck_vx': -4.116429788510725, 'puck_vy': 2.4939593265234126, 'agent_x': [260.0, 380.0, 458.34016434696696, 429.65983565303304], 'agent_y': [312.0, 541.9699147045785, 573.1952063181334, 545.3126163019977]}
2025-10-26 15:22:26,489 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 407.3598578785239, 'puck_y': 582.7798034480187, 'puck_vx': -4.116429788510725, 'puck_vy': 2.4939593265234126, 'agent_x': [256.0, 380.0, 455.2559852290351, 428.7440147709649], 'agent_y': [316.0, 541.9699147045785, 578.2298545393785, 548.2779680807525]}
2025-10-26 15:22:26,505 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 403.24342809001314, 'puck_y': 585.2737627745421, 'puck_vx': -4.116429788510725, 'puck_vy': 2.4939593265234126, 'agent_x': [252.0, 376.0, 451.82315833316113, 424.17684166683887], 'agent_y': [320.0, 545.9699147045785, 580.5930600639883, 551.6849080167642]}
2025-10-26 15:22:26,522 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 399.1269983015024, 'puck_y': 587.7677221010655, 'puck_vx': -4.116429788510725, 'puck_vy': 2.4939593265234126, 'agent_x': [256.0, 372.0, 449.0179519945117, 418.9820480054883], 'agent_y': [320.0, 549.9699147045785, 581.0508277875626, 554.6340802292016]}
2025-10-26 15:22:26,539 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 395.01056851299165, 'puck_y': 588.0, 'puck_vx': -4.116429788510725, 'puck_vy': -2.4939593265234126, 'agent_x': [260.0, 368.0, 448.35873425972346, 419.64126574027654], 'agent_y': [320.0, 553.9699147045785, 583.2392084248405, 555.3948718043611]}
