2025-10-26 15:47:58,122 [INFO] Starting game: default_scenario - two_capped_neural: 2 vs long_short: 2
2025-10-26 15:48:00,401 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:49:37,678 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 298.2386770719497, 'puck_y': 280.93504135975854, 'puck_vx': -5.837839725072105, 'puck_vy': -0.7331830962036558, 'agent_x': [223.34495759622374, 260.8636729198864, 734.6644020340018, 504.0], 'agent_y': [273.56555431427836, 287.4344432554287, 297.364471693927, 302.6975262261519]}
2025-10-26 15:49:37,694 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 292.4008373468776, 'puck_y': 280.20185826355487, 'puck_vx': -5.837839725072105, 'puck_vy': -0.7331830962036558, 'agent_x': [223.13630794704503, 261.07232256906514, 734.6644020340018, 508.0], 'agent_y': [272.1584911841746, 284.84150638553245, 297.364471693927, 302.6975262261519]}
2025-10-26 15:49:37,711 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 286.5629976218055, 'puck_y': 279.4686751673512, 'puck_vx': -5.837839725072105, 'puck_vy': -0.7331830962036558, 'agent_x': [223.6888966110511, 260.51973390505907, 734.6644020340018, 512.0], 'agent_y': [270.6979236727069, 286.3020738970001, 297.364471693927, 302.6975262261519]}
2025-10-26 15:49:37,728 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 294.34685614589523, 'puck_y': 274.6983072165923, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [224.51526916958875, 259.69336134652144, 734.6644020340018, 516.0], 'agent_y': [268.9802573126387, 288.01974025706835, 297.364471693927, 302.6975262261519]}
2025-10-26 15:49:37,744 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 298.5072613047214, 'puck_y': 271.0810767798095, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [226.84839687071704, 257.3602336453932, 734.6644020340018, 520.0], 'agent_y': [263.5672119947266, 289.4327855749804, 297.364471693927, 302.6975262261519]}
2025-10-26 15:49:37,761 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 302.66766646354756, 'puck_y': 267.4638463430267, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [230.84839687071704, 261.3602336453932, 734.6644020340018, 524.0], 'agent_y': [259.5672119947266, 285.4327855749804, 293.364471693927, 302.6975262261519]}
2025-10-26 15:49:37,778 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 306.8280716223737, 'puck_y': 263.8466159062439, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [234.84839687071704, 265.3602336453932, 734.6644020340018, 528.0], 'agent_y': [255.56721199472662, 281.4327855749804, 289.364471693927, 302.6975262261519]}
2025-10-26 15:49:37,794 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 310.9884767811999, 'puck_y': 260.22938546946114, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [238.84839687071704, 269.3602336453932, 734.6644020340018, 528.0], 'agent_y': [251.56721199472662, 277.4327855749804, 285.364471693927, 298.6975262261519]}
2025-10-26 15:49:37,811 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 315.14888194002606, 'puck_y': 256.61215503267834, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [242.84839687071704, 273.3602336453932, 734.6644020340018, 528.0], 'agent_y': [247.56721199472662, 273.4327855749804, 281.364471693927, 294.6975262261519]}
2025-10-26 15:49:37,828 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 319.3092870988522, 'puck_y': 252.99492459589553, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [246.84839687071704, 277.3602336453932, 734.6644020340018, 528.0], 'agent_y': [243.56721199472662, 269.4327855749804, 277.364471693927, 290.6975262261519]}
2025-10-26 15:49:37,844 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 323.4696922576784, 'puck_y': 249.3776941591127, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [250.84839687071704, 281.3602336453932, 734.6644020340018, 528.0], 'agent_y': [239.56721199472662, 265.4327855749804, 273.364471693927, 286.6975262261519]}
2025-10-26 15:49:37,861 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 327.63009741650455, 'puck_y': 245.7604637223299, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [254.84839687071704, 285.3602336453932, 734.6644020340018, 528.0], 'agent_y': [235.56721199472662, 261.4327855749804, 269.364471693927, 282.6975262261519]}
2025-10-26 15:49:37,878 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 331.7905025753307, 'puck_y': 242.14323328554707, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [258.848396870717, 289.3602336453932, 734.6644020340018, 528.0], 'agent_y': [231.56721199472662, 257.4327855749804, 265.364471693927, 278.6975262261519]}
2025-10-26 15:49:37,894 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 335.9509077341569, 'puck_y': 238.52600284876425, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [262.848396870717, 293.3602336453932, 734.6644020340018, 524.0], 'agent_y': [227.56721199472662, 253.43278557498041, 261.364471693927, 274.6975262261519]}
2025-10-26 15:49:37,911 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 340.11131289298305, 'puck_y': 234.90877241198143, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [266.848396870717, 297.3602336453932, 734.6644020340018, 520.0], 'agent_y': [223.56721199472662, 249.43278557498041, 257.364471693927, 270.6975262261519]}
2025-10-26 15:49:37,928 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 344.2717180518092, 'puck_y': 231.2915419751986, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [270.848396870717, 301.3602336453932, 734.6644020340018, 516.0], 'agent_y': [219.56721199472662, 245.43278557498041, 253.364471693927, 266.6975262261519]}
2025-10-26 15:49:37,944 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 348.4321232106354, 'puck_y': 227.6743115384158, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [274.848396870717, 305.3602336453932, 734.6644020340018, 512.0], 'agent_y': [215.56721199472662, 241.43278557498041, 249.364471693927, 262.6975262261519]}
2025-10-26 15:49:37,961 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 352.59252836946155, 'puck_y': 224.05708110163297, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [278.848396870717, 309.3602336453932, 734.6644020340018, 508.0], 'agent_y': [211.56721199472662, 237.43278557498041, 245.364471693927, 258.6975262261519]}
2025-10-26 15:49:37,978 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 356.7529335282877, 'puck_y': 220.43985066485016, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [282.848396870717, 313.3602336453932, 734.6644020340018, 504.0], 'agent_y': [207.56721199472662, 233.43278557498041, 241.364471693927, 254.69752622615192]}
2025-10-26 15:49:37,994 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 360.9133386871139, 'puck_y': 216.82262022806734, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [286.848396870717, 317.3602336453932, 734.6644020340018, 500.0], 'agent_y': [203.56721199472662, 229.43278557498041, 237.364471693927, 250.69752622615192]}
2025-10-26 15:49:38,011 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 365.07374384594004, 'puck_y': 213.20538979128452, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [290.848396870717, 321.3602336453932, 734.6644020340018, 496.0], 'agent_y': [199.56721199472662, 225.43278557498041, 233.364471693927, 246.69752622615192]}
2025-10-26 15:49:38,028 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 369.2341490047662, 'puck_y': 209.5881593545017, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [294.848396870717, 325.3602336453932, 734.6644020340018, 496.0], 'agent_y': [195.56721199472662, 221.43278557498041, 229.364471693927, 242.69752622615192]}
2025-10-26 15:49:38,044 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 373.3945541635924, 'puck_y': 205.97092891771888, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [298.848396870717, 329.3602336453932, 734.6644020340018, 496.0], 'agent_y': [191.56721199472662, 217.43278557498041, 225.364471693927, 238.69752622615192]}
2025-10-26 15:49:38,061 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 377.55495932241854, 'puck_y': 202.35369848093606, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [302.848396870717, 333.3602336453932, 734.6644020340018, 496.0], 'agent_y': [187.56721199472662, 213.43278557498041, 221.364471693927, 234.69752622615192]}
2025-10-26 15:49:38,078 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 381.7153644812447, 'puck_y': 198.73646804415324, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [306.848396870717, 337.3602336453932, 734.6644020340018, 496.0], 'agent_y': [183.56721199472662, 209.43278557498041, 217.364471693927, 230.69752622615192]}
2025-10-26 15:49:38,094 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 385.87576964007087, 'puck_y': 195.11923760737042, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [310.848396870717, 341.3602336453932, 734.6644020340018, 492.0], 'agent_y': [179.56721199472662, 205.43278557498041, 213.364471693927, 226.69752622615192]}
2025-10-26 15:49:38,111 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 390.03617479889704, 'puck_y': 191.5020071705876, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [314.848396870717, 345.3602336453932, 734.6644020340018, 488.0], 'agent_y': [175.56721199472662, 201.43278557498041, 209.364471693927, 222.69752622615192]}
2025-10-26 15:49:38,128 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 394.1965799577232, 'puck_y': 187.88477673380478, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [318.848396870717, 349.3602336453932, 734.6644020340018, 484.0], 'agent_y': [171.56721199472662, 197.43278557498041, 205.364471693927, 218.69752622615192]}
2025-10-26 15:49:38,144 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 398.35698511654937, 'puck_y': 184.26754629702197, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [322.848396870717, 353.3602336453932, 734.6644020340018, 480.0], 'agent_y': [167.56721199472662, 193.43278557498041, 201.364471693927, 214.69752622615192]}
2025-10-26 15:49:38,161 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 402.51739027537553, 'puck_y': 180.65031586023915, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [326.848396870717, 357.3602336453932, 734.6644020340018, 480.0], 'agent_y': [163.56721199472662, 189.43278557498041, 197.364471693927, 210.69752622615192]}
2025-10-26 15:49:38,178 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 406.6777954342017, 'puck_y': 177.03308542345633, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [330.848396870717, 361.3602336453932, 734.6644020340018, 480.0], 'agent_y': [159.56721199472662, 185.43278557498041, 193.364471693927, 206.69752622615192]}
2025-10-26 15:49:38,194 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 410.83820059302786, 'puck_y': 173.4158549866735, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [334.848396870717, 365.3602336453932, 734.6644020340018, 476.0], 'agent_y': [155.56721199472662, 181.43278557498041, 189.364471693927, 202.69752622615192]}
2025-10-26 15:49:38,211 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 414.99860575185403, 'puck_y': 169.7986245498907, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [338.848396870717, 369.3602336453932, 734.6644020340018, 472.0], 'agent_y': [151.56721199472662, 177.43278557498041, 185.364471693927, 198.69752622615192]}
2025-10-26 15:49:38,228 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 419.1590109106802, 'puck_y': 166.18139411310787, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [342.848396870717, 373.3602336453932, 734.6644020340018, 468.0], 'agent_y': [147.56721199472662, 173.43278557498041, 181.364471693927, 194.69752622615192]}
2025-10-26 15:49:38,244 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 423.31941606950636, 'puck_y': 162.56416367632505, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [346.848396870717, 377.3602336453932, 734.6644020340018, 464.0], 'agent_y': [143.56721199472662, 169.43278557498041, 177.364471693927, 190.69752622615192]}
2025-10-26 15:49:38,261 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 427.4798212283325, 'puck_y': 158.94693323954223, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [348.97408823174794, 375.23454228436225, 734.6644020340018, 460.0], 'agent_y': [137.4136752354385, 167.58632233426854, 173.364471693927, 186.69752622615192]}
2025-10-26 15:49:38,278 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 431.6402263871587, 'puck_y': 155.3297028027594, 'puck_vx': 4.160405158826147, 'puck_vy': -3.6172304367828083, 'agent_x': [352.97408823174794, 379.23454228436225, 734.6644020340018, 456.0], 'agent_y': [133.4136752354385, 163.58632233426854, 169.364471693927, 182.69752622615192]}
2025-10-26 15:49:38,294 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 428.74962545725884, 'puck_y': 149.06688680690993, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [355.7490656075905, 376.45956490851967, 734.6644020340018, 452.0], 'agent_y': [127.38951005201618, 161.61048751769084, 173.364471693927, 178.69752622615192]}
2025-10-26 15:49:38,311 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 426.52043482277094, 'puck_y': 143.56320101002555, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [359.14065645475455, 373.06797406135564, 734.6644020340018, 448.0], 'agent_y': [121.75146614703849, 159.24853142266852, 177.364471693927, 174.69752622615192]}
2025-10-26 15:49:38,328 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 424.29124418828303, 'puck_y': 138.05951521314117, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [363.14065645475455, 377.06797406135564, 734.6644020340018, 452.0], 'agent_y': [117.75146614703849, 155.24853142266852, 181.364471693927, 178.69752622615192]}
2025-10-26 15:49:38,344 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 422.0620535537951, 'puck_y': 132.55582941625678, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [366.9856814752559, 377.2229490408543, 734.6644020340018, 456.0], 'agent_y': [113.16610087994083, 151.8338966897662, 185.364471693927, 182.69752622615192]}
2025-10-26 15:49:38,361 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 419.8328629193072, 'puck_y': 127.0521436193724, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [370.94907370250246, 373.25955681360773, 734.6644020340018, 460.0], 'agent_y': [108.53339073670661, 148.4666068330004, 189.364471693927, 186.69752622615192]}
2025-10-26 15:49:38,378 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 417.6036722848193, 'puck_y': 121.54845782248802, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [374.94907370250246, 369.25955681360773, 734.6644020340018, 460.0], 'agent_y': [104.53339073670661, 144.4666068330004, 193.364471693927, 190.69752622615192]}
2025-10-26 15:49:38,394 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 415.3744816503314, 'puck_y': 116.04477202560363, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [378.94907370250246, 365.25955681360773, 734.6644020340018, 460.0], 'agent_y': [100.53339073670661, 140.4666068330004, 197.364471693927, 194.69752622615192]}
2025-10-26 15:49:38,411 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 413.1452910158435, 'puck_y': 110.54108622871925, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [378.94907370250246, 361.25955681360773, 734.6644020340018, 460.0], 'agent_y': [96.53339073670661, 136.4666068330004, 201.364471693927, 198.69752622615192]}
2025-10-26 15:49:38,428 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 410.9161003813556, 'puck_y': 105.03740043183487, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [378.94907370250246, 357.25955681360773, 734.6644020340018, 460.0], 'agent_y': [92.53339073670661, 132.4666068330004, 205.364471693927, 202.69752622615192]}
2025-10-26 15:49:38,444 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 408.6869097468677, 'puck_y': 99.53371463495048, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [374.94907370250246, 357.25955681360773, 734.6644020340018, 460.0], 'agent_y': [88.53339073670661, 128.4666068330004, 209.364471693927, 206.69752622615192]}
2025-10-26 15:49:38,461 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 406.4577191123798, 'puck_y': 94.0300288380661, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [374.94907370250246, 353.25955681360773, 734.6644020340018, 460.0], 'agent_y': [84.53339073670661, 124.46660683300041, 213.364471693927, 210.69752622615192]}
2025-10-26 15:49:38,478 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 404.22852847789187, 'puck_y': 88.52634304118172, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [370.94907370250246, 349.25955681360773, 734.6644020340018, 460.0], 'agent_y': [80.53339073670661, 120.46660683300041, 217.364471693927, 214.69752622615192]}
2025-10-26 15:49:38,494 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 401.99933784340396, 'puck_y': 83.02265724429733, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [366.94907370250246, 345.25955681360773, 734.6644020340018, 460.0], 'agent_y': [76.53339073670661, 116.46660683300041, 221.364471693927, 218.69752622615192]}
2025-10-26 15:49:38,511 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 399.77014720891606, 'puck_y': 77.51897144741295, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [362.94907370250246, 341.25955681360773, 734.6644020340018, 460.0], 'agent_y': [72.53339073670661, 112.46660683300041, 225.364471693927, 222.69752622615192]}
2025-10-26 15:49:38,528 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 397.54095657442815, 'puck_y': 72.01528565052857, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [362.94907370250246, 341.25955681360773, 734.6644020340018, 460.0], 'agent_y': [68.53339073670661, 108.46660683300041, 229.364471693927, 226.69752622615192]}
2025-10-26 15:49:38,544 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 395.31176593994024, 'puck_y': 66.51159985364419, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [358.94907370250246, 337.25955681360773, 734.6644020340018, 460.0], 'agent_y': [64.53339073670661, 104.46660683300041, 233.364471693927, 230.69752622615192]}
2025-10-26 15:49:38,561 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 393.08257530545234, 'puck_y': 61.00791405675981, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [354.94907370250246, 333.25955681360773, 734.6644020340018, 460.0], 'agent_y': [60.53339073670661, 100.46660683300041, 237.364471693927, 234.69752622615192]}
2025-10-26 15:49:38,578 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 390.85338467096443, 'puck_y': 55.50422825987543, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [354.94907370250246, 329.25955681360773, 734.6644020340018, 460.0], 'agent_y': [56.53339073670661, 96.46660683300041, 241.364471693927, 238.69752622615192]}
2025-10-26 15:49:38,594 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 388.6241940364765, 'puck_y': 50.000542462991056, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [350.94907370250246, 329.25955681360773, 734.6644020340018, 460.0], 'agent_y': [52.53339073670661, 92.46660683300041, 245.364471693927, 242.69752622615192]}
2025-10-26 15:49:38,611 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 386.3950034019886, 'puck_y': 44.49685666610668, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [346.94907370250246, 325.25955681360773, 734.6644020340018, 460.0], 'agent_y': [48.53339073670661, 88.46660683300041, 249.364471693927, 246.69752622615192]}
2025-10-26 15:49:38,628 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 384.1658127675007, 'puck_y': 38.993170869222304, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [342.94907370250246, 321.25955681360773, 734.6644020340018, 460.0], 'agent_y': [44.53339073670661, 84.46660683300041, 253.364471693927, 250.69752622615192]}
2025-10-26 15:49:38,644 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 381.9366221330128, 'puck_y': 33.48948507233793, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [342.94907370250246, 317.25955681360773, 734.6644020340018, 460.0], 'agent_y': [40.53339073670661, 80.46660683300041, 257.364471693927, 254.69752622615192]}
2025-10-26 15:49:38,661 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 379.7074314985249, 'puck_y': 27.98579927545355, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [338.94907370250246, 317.25955681360773, 734.6644020340018, 460.0], 'agent_y': [36.53339073670661, 76.46660683300041, 261.364471693927, 258.6975262261519]}
2025-10-26 15:49:38,678 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 377.478240864037, 'puck_y': 22.482113478569175, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [334.94907370250246, 313.25955681360773, 734.6644020340018, 460.0], 'agent_y': [32.53339073670661, 72.46660683300041, 265.364471693927, 262.6975262261519]}
2025-10-26 15:49:38,694 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 375.2490502295491, 'puck_y': 16.9784276816848, 'puck_vx': -2.229190634487885, 'puck_vy': -5.503685796884377, 'agent_x': [334.94907370250246, 309.25955681360773, 734.6644020340018, 460.0], 'agent_y': [28.533390736706608, 68.46660683300041, 269.364471693927, 266.6975262261519]}
2025-10-26 15:49:38,711 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 373.0198595950612, 'puck_y': 12.0, 'puck_vx': -2.229190634487885, 'puck_vy': 5.503685796884377, 'agent_x': [330.94907370250246, 305.25955681360773, 734.6644020340018, 460.0], 'agent_y': [24.533390736706608, 64.46660683300041, 273.364471693927, 270.6975262261519]}
2025-10-26 15:49:38,728 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 370.79066896057327, 'puck_y': 17.503685796884376, 'puck_vx': -2.229190634487885, 'puck_vy': 5.503685796884377, 'agent_x': [334.94907370250246, 309.25955681360773, 734.6644020340018, 460.0], 'agent_y': [24.533390736706608, 60.46660683300041, 277.364471693927, 274.6975262261519]}
2025-10-26 15:49:38,744 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 368.56147832608536, 'puck_y': 23.007371593768752, 'puck_vx': -2.229190634487885, 'puck_vy': 5.503685796884377, 'agent_x': [338.94907370250246, 313.25955681360773, 734.6644020340018, 460.0], 'agent_y': [24.533390736706608, 60.46660683300041, 281.364471693927, 278.6975262261519]}
2025-10-26 15:49:38,761 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 380.8023484929045, 'puck_y': 24.07980149049071, 'puck_vx': 5.909921824572398, 'puck_vy': 1.4496357274592888, 'agent_x': [342.94907370250246, 317.25955681360773, 734.6644020340018, 464.0], 'agent_y': [24.533390736706608, 60.46660683300041, 285.364471693927, 282.6975262261519]}
2025-10-26 15:49:38,778 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 386.7122703174769, 'puck_y': 25.529437217949997, 'puck_vx': 5.909921824572398, 'puck_vy': 1.4496357274592888, 'agent_x': [347.6428652243398, 320.5657652917704, 734.6644020340018, 468.0], 'agent_y': [27.779004089846904, 57.22099347986011, 289.364471693927, 286.6975262261519]}
2025-10-26 15:49:38,794 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 392.6221921420493, 'puck_y': 26.979072945409285, 'puck_vx': 5.909921824572398, 'puck_vy': 1.4496357274592888, 'agent_x': [352.67968516973724, 323.52894534637295, 734.6644020340018, 464.0], 'agent_y': [30.804794809095014, 58.195202760612005, 293.364471693927, 282.6975262261519]}
2025-10-26 15:49:38,811 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 398.5321139666217, 'puck_y': 28.428708672868574, 'puck_vx': 5.909921824572398, 'puck_vy': 1.4496357274592888, 'agent_x': [357.70345084835367, 326.5051796677565, 734.6644020340018, 460.0], 'agent_y': [33.983330344909895, 59.016667224797125, 289.364471693927, 278.6975262261519]}
2025-10-26 15:49:38,828 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 404.4420357911941, 'puck_y': 29.87834440032786, 'puck_vx': 5.909921824572398, 'puck_vy': 1.4496357274592888, 'agent_x': [361.70345084835367, 330.5051796677565, 734.6644020340018, 460.0], 'agent_y': [33.983330344909895, 59.016667224797125, 285.364471693927, 274.6975262261519]}
2025-10-26 15:49:38,844 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 410.3519576157665, 'puck_y': 31.32798012778715, 'puck_vx': 5.909921824572398, 'puck_vy': 1.4496357274592888, 'agent_x': [366.68757100619973, 333.52105950991046, 734.6644020340018, 456.0], 'agent_y': [37.319853491002114, 59.680144078704906, 281.364471693927, 270.6975262261519]}
2025-10-26 15:49:38,861 [INFO] {'team_a_score': 0, 'team_b_score': 6, 'puck_x': 416.2618794403389, 'puck_y': 32.77761585524644, 'puck_vx': 5.909921824572398, 'puck_vy': 1.4496357274592888, 'agent_x': [371.60212230648085, 336.60650820962934, 734.6644020340018, 452.0], 'agent_y': [40.81357692246998, 60.18642064723704, 277.364471693927, 266.6975262261519]}
